row_id,current_date_time_min,current_date_time_mean,current_date_time_max,time_mean,time_min,time_max,user_id,lanes,is_intersection,is_two_way_street,bike_maneuver,sidewalk_climbs,running_red_light,drive_opposite_direction,bad_roundabout,driving_between_lanes,crossings_without_priority,is_bike_infringement,real_risk,risk,vehicle_id,vehicle_name,vehicle_position_x_mean,vehicle_position_y_mean,vehicle_position_z_mean,bike_position_x_mean,bike_position_y_mean,bike_position_z_mean,vehicle_speed_mean,vehicle_speed_min,vehicle_speed_max,distance_mean,distance_min,distance_max,bike_speed_mean,bike_speed_min,bike_speed_max
2024-06-29 00:35:0_vID-1166,2024-06-29 00:35:03,2024-06-29 00:35:06.220183552,2024-06-29 00:35:09,00:08:45.648623,00:08:42.391000,00:08:48.895000,771816,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,1136.636608562691,6.165628504587156,1097.7957675840978,1141.2089174311927,6.585488926605504,1096.415510703364,3.5246052149156912,4.81832e-07,20.00858,3.3282532844036696,1.786322,9.47261,1.2017116574006117,0.01028205,5.482542
2024-06-29 00:35:0_vID-1360,2024-06-29 00:35:06,2024-06-29 00:35:06.677966080,2024-06-29 00:35:07,00:08:46.129728,00:08:45.563000,00:08:46.695000,771816,,,,,,,,,,,,warning,danger,-1360,SmallSedanPurple(Clone)5,1142.3182033898306,6.929820271186441,1101.834559322034,1141.0925593220338,6.566616542372881,1096.4167457627118,49.90672830508475,49.51095,50.00805,5.642407593220339,3.912676,9.264767,0.21035985288135595,0.02092716,1.0359
2024-06-29 00:35:1_vID-1166,2024-06-29 00:35:10,2024-06-29 00:35:11.273255680,2024-06-29 00:35:13,00:08:50.639116,00:08:48.921000,00:08:52.346000,771816,,,,,,,,,,,,danger,danger,-1166,SmallSedanGrey(Clone)4,1138.6609069767442,6.389514215116279,1097.8093662790698,1137.0815697674418,6.09009361627907,1094.0595697674419,4.065647002325582,0.5601105,7.490079,3.2076754186046514,1.36485,7.259424,6.982589529069767,5.583828,8.346833
2024-06-29 00:35:1_vID-5628,2024-06-29 00:35:13,2024-06-29 00:35:14.427027200,2024-06-29 00:35:16,00:08:53.813243,00:08:51.995000,00:08:55.634000,771816,,,,,,,,,,,,danger,danger,-5628,SmallSedanYellow1(Clone)27,1130.3207135135135,5.612650302702703,1093.7507567567566,1131.456572972973,5.569721237837839,1091.9378,11.981992448724323,0.001399829,50.0014,2.9497807140540537,0.5824435,9.309903,6.9462908594594595,6.483539,7.488762
2024-06-29 00:35:1_vID-778,2024-06-29 00:35:14,2024-06-29 00:35:16.242307584,2024-06-29 00:35:19,00:08:55.624249,00:08:53.025000,00:08:58.222000,771816,,,,,,,,,,,,danger,danger,-778,SmallSedanGreen1(Clone)2,1125.1488961538462,5.332837557692308,1093.7118923076923,1128.0649346153846,5.361462380769231,1091.1257692307693,6.215773721794,5.091358e-05,31.31854,4.428871003846154,1.546273,9.536485,7.077830930769231,6.483539,7.955301
2024-06-29 00:35:2_vID-2524,2024-06-29 00:35:27,2024-06-29 00:35:28.136363520,2024-06-29 00:35:29,00:09:07.591939,00:09:06.268000,00:09:08.897000,771816,,,,,,,,,,,,danger,danger,-2524,OriginalSmallSedan(Clone)11,1103.1031893939394,5.046292393939394,1093.5225757575759,1105.411840909091,4.925282356060606,1091.4475,18.005493106060605,15.12242,20.88794,3.853702028787879,0.426333,9.534467,6.315821060606061,5.992459,6.765389
2024-06-29 00:35:2_vID-4852,2024-06-29 00:35:28,2024-06-29 00:35:28.568181760,2024-06-29 00:35:29,00:09:08.031045,00:09:07.144000,00:09:08.897000,771816,,,,,,,,,,,,warning,danger,-4852,SmallSedanRed(Clone)23,1099.8043863636365,5.044661102272728,1094.5869886363637,1104.6725795454547,4.924188443181818,1091.628465909091,21.048320454545454,16.97213,25.80756,4.893504568181818,2.444018,9.537336,6.27585603409091,5.992459,6.40005
2024-06-29 00:35:3_vID-2524,2024-06-29 00:35:30,2024-06-29 00:35:30.000000000,2024-06-29 00:35:30,00:09:09.014000,00:09:08.938000,00:09:09.105000,771816,,,,,,,,,,,,warning,warning,-2524,OriginalSmallSedan(Clone)11,1110.6551,5.0605047999999995,1093.5945,1103.0819,4.9224918,1092.1952,21.129789,20.9319,21.3277,6.2033420999999995,5.553373,6.859971,5.9266124,5.915244,5.971195
2024-06-29 00:35:3_vID-4852,2024-06-29 00:35:30,2024-06-29 00:35:30.000000000,2024-06-29 00:35:30,00:09:09.242515,00:09:08.938000,00:09:09.564000,771816,,,,,,,,,,,,warning,warning,-4852,SmallSedanRed(Clone)23,1107.0836363636365,5.050755666666666,1097.2667575757575,1102.7143333333333,4.922315727272728,1092.2822424242424,24.65749696969697,23.97319,25.13526,5.22644196969697,3.468235,7.204307,5.909621818181818,5.832951,5.971195
2024-06-29 00:35:5_vID-2330,2024-06-29 00:35:58,2024-06-29 00:35:58.765625088,2024-06-29 00:35:59,00:09:38.261218,00:09:37.613000,00:09:38.903000,771816,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,1129.657625,5.56309940625,1093.746453125,1135.079875,5.866676203125,1092.5085625,14.6457527324375,0.001764201,44.9595,4.117760515625,1.956657,9.264705,8.445932734375,6.616556,10.27453
2024-06-29 00:36:0_vID-2330,2024-06-29 00:36:00,2024-06-29 00:36:00.913043456,2024-06-29 00:36:02,00:09:40.284072,00:09:38.904000,00:09:41.662000,771816,,,,,,,,,,,,danger,danger,-2330,OriginalSmallSedan(Clone)10,1132.4121449275362,5.761738239130435,1093.766188405797,1130.8961304347827,5.567266224637681,1090.3850652173912,6.932151760862319,0.001635124,13.89786,2.994054152173913,1.409533,7.226398,7.620686673913044,6.533334,10.94404
2024-06-29 00:36:3_vID-2330,2024-06-29 00:36:35,2024-06-29 00:36:35.718309888,2024-06-29 00:36:37,00:10:15.194337,00:10:14.505000,00:10:15.911000,771816,,,,,,,,,,,,warning,danger,-2330,OriginalSmallSedan(Clone)10,1138.7071267605634,6.4779582816901415,1093.8094929577464,1140.0662816901408,6.59404438028169,1088.4319014084506,48.65486464788732,45.63128,50.02125,5.6606781549295775,3.859579,9.353148,6.83879538028169,5.929688,7.689461
2024-06-29 00:36:4_vID-5046,2024-06-29 00:36:41,2024-06-29 00:36:42.450450432,2024-06-29 00:36:44,00:10:21.871225,00:10:20.774000,00:10:22.997000,771816,,,,,,,,,,,,warning,danger,-5046,SmallSedanWhite(Clone)24,1138.3881171171172,6.385918927927928,1093.8064684684684,1139.808954954955,6.5652299099099105,1088.0560810810812,19.9807709009009,19.87183,20.01142,5.88176954954955,4.313218,9.390179,5.791645567567568,3.526627,6.97389
